1.0577048959	0.0093115643
1.0661886266	-0.0021088424
1.0267066493	0.0050696989
1.0479159759	0.0067011856
1.0534630306	0.0001752389
1.0273592439	0.0106167536
1.0397585426	-0.0030877344
1.0502000573	0.0027856176
1.0351903799	-0.0014562477
1.0505263546	-0.0089610864
1.0146336480	0.0122482403
1.0289907306	0.0034382123
1.0182229186	-0.0099399784
1.0185492160	-0.0011299504
1.0299696226	0.0089852669
1.0077814040	-0.0115714651
1.0103917826	0.0073537803
1.0159388373	0.0057222936
0.9947295106	-0.0011299504
1.0185492160	0.0063748883
0.9875509693	-0.0027614371
0.9947295106	0.0109430509
1.0221384866	0.0024593203
1.0218121893	0.0050696989
1.0028869440	-0.0004773557
1.0159388373	-0.0056981131
0.9927717266	0.0086589696
0.9839616986	0.0001752389
1.0015817546	-0.0053718157
0.9875509693	-0.0089610864
1.0022343493	0.0024593203
0.9882035640	-0.0151607357
0.9744990760	0.0148586189
0.9891824560	-0.0037403291
0.9705835080	-0.0180974117
0.9849405906	-0.0099399784
0.9565527226	0.0044171043
0.9744990760	-0.0050455184
0.9836354013	0.0093115643
0.9777620493	0.0024593203
0.9728675893	0.0151849163
0.9908139426	0.0086589696
0.9712361026	5.0359219827
0.9568790200	5.0342904960
0.9927717266	5.0215649000
0.9656890480	5.0179756294
0.9780883466	5.0143863587
0.9784146440	5.0238489814
0.9689520213	5.0196071160
0.9940769160	5.0238489814
1.0032132413	5.0088393040
0.9895087533	5.0117759800
0.9859194826	5.0173230347
0.9666679400	5.0075341147
0.9908139426	5.0143863587
0.9888561586	5.0111233854
0.9927717266	5.0134074667
0.9989713760	5.0241752787
1.0110443773	5.0245015760
1.0061499173	5.0359219827
1.0224647839	5.0271119547
1.0077814040	5.0209123054
0.9973398893	5.0293960360
1.0201807026	5.0339641987
1.0074551066	5.0313538200
1.0358429746	5.0209123054
1.0316011093	5.0153652507
1.0335588933	5.0258067654
1.0312748119	5.0101444934
1.0296433253	5.0124285747
1.0113706746	5.0186282240
1.0384533533	5.0111233854
1.0430215159	4.9990503840
1.0289907306	5.0205860080
1.0280118386	5.0153652507
1.0502000573	4.9983977894
1.0436741106	5.0023133574
1.0325800013	5.0241752787
1.0413900293	5.0183019267
1.0466107866	5.0173230347
1.0351903799	5.0169967374
1.0528104359	5.0447320107
1.0658623293	5.0277645494
1.0577048959	5.0205860080
1.0384533533	5.0352693880
1.0805457093	5.0267856574
1.0541156253	5.0130811694
1.0586837879	5.0068815200
1.0681464106	5.0228700894
1.0652097346	5.0055763307
1.0678201133	5.0160178454
1.0756512493	5.0130811694
1.0759775466	5.0228700894
1.0720619786	5.0127548720
1.0665149239	4.9977451947
1.0707567893	5.0160178454
1.0825034933	5.0078604120
1.0828297906	5.0055763307
1.0776090333	5.0192808187
1.0795668173	5.0127548720
1.0756512493	5.0153652507
1.0991446573	5.0150389534
1.0932713053	5.0215649000
1.0873979533	5.0414690374
1.1236169573	5.0349430907
1.1063231986	5.0225437920
1.1007761439	5.0179756294
1.1095861719	5.0254804680
1.1076283879	5.0209123054
1.0873979533	5.0052500334
1.1138280373	5.0114496827
1.0906609266	5.0173230347
1.1337321746	5.0049237360
1.1288377146	4.9987240867
1.1095861719	5.0245015760
1.1157858213	5.0124285747
1.1268799306	4.9824092200
1.1082809826	5.0085130067
1.1063231986	5.0251541707
1.1252484439	5.0173230347
1.1324269852	5.0140600614
1.1223117679	5.0147126560
1.1324269852	5.0267856574
1.1471103652	5.0143863587
1.1353636612	5.0160178454
1.1226380653	5.0323327120
1.1575518799	5.0274382520
1.1337321746	5.0134074667
1.1311217959	5.0209123054
1.1497207439	5.0326590094
1.1598359612	5.0088393040
1.1402581212	5.0107970880
1.1334058772	5.0085130067
1.1542889066	5.0143863587
1.1533100146	5.0003555734
1.1630989346	5.0104707907
1.1754982332	5.0238489814
1.1784349092	5.0059026280
1.1741930439	5.0000292760
1.1438473919	5.0225437920
1.1611411506	5.0261330627
1.1523311226	5.0059026280
1.1575518799	5.0202597107
1.1843082612	5.0215649000
1.1836556666	5.0284171440
1.1849608559	5.0258067654
1.1797400986	5.0258067654
1.1846345586	5.0274382520
1.1940971812	5.0235226840
1.1797400986	5.0215649000
1.1595096639	5.0245015760
1.2042123986	5.0130811694
1.2097594532	5.0163441427
1.2071490746	5.0081867094
1.1967075599	5.0081867094
1.1983390466	5.0153652507
1.1986653439	5.0245015760
1.2061701826	5.0039448440
1.1937708839	5.0088393040
1.2002968306	5.0209123054
1.2038861012	5.0130811694
1.2113909399	5.0169967374
1.2097594532	5.0104707907
1.2029072092	5.0199334134
1.2218324546	5.0212386027
1.2061701826	5.0251541707
1.2058438852	5.0329853067
1.2371684292	5.0274382520
1.2358632399	5.0166704400
1.2192220759	5.0267856574
1.2326002666	5.0365745774
1.2270532119	5.0209123054
1.2110646426	5.0222174947
1.2446732679	5.0137337640
1.2525044039	5.0218911974
1.2449995652	5.0098181960
1.2404314025	5.0153652507
1.2489151332	5.0156915480
1.2707770545	5.0101444934
1.2655562972	5.0062289254
1.2335791586	5.0231963867
1.2479362412	5.0228700894
1.2489151332	5.0036185467
1.2697981625	5.0235226840
1.2505466199	5.0258067654
1.2681666759	5.0241752787
1.2629459185	5.0280908467
1.2600092425	5.0235226840
1.2554410799	5.0297223334
1.2808922719	5.0274382520
1.2773030012	5.0261330627
1.2697981625	5.0297223334
1.2913337865	5.0277645494
1.2668614865	5.0179756294
1.2782818932	5.0179756294
1.2851341372	5.0101444934
1.2724085412	5.0222174947
1.2900285972	5.0186282240
1.3076486532	5.0199334134
1.3083012479	5.0189545214
1.3060171665	5.0241752787
1.3063434639	5.0114496827
1.2932915705	5.0238489814
1.2903548945	5.0303749280
1.2587040532	5.0085130067
1.2844815425	5.0258067654
1.3096064372	5.0173230347
1.3089538425	5.0166704400
1.3112379239	5.0280908467
1.3030804905	5.0231963867
1.2952493545	5.0349430907
1.3099327345	5.0372271720
1.3056908692	5.0238489814
1.3118905185	5.0222174947
1.3226583305	5.0231963867
1.3301631692	5.0163441427
1.3223320332	5.0111233854
1.3324472505	5.0218911974
1.3275527905	5.0267856574
1.3337524399	5.0333116040
1.3357102239	5.0156915480
1.3468043332	5.0290697387
1.3490884145	5.0245015760
1.3481095225	5.0218911974
1.3379943052	5.0284171440
1.3389731972	5.0293960360
1.3255950065	5.0107970880
1.3497410092	5.0199334134
1.3275527905	5.0222174947
1.3415835758	5.0209123054
1.3340787372	5.0280908467
1.3556143612	5.0258067654
1.3494147118	5.0284171440
1.3673610652	5.0359219827
1.3425624678	5.0258067654
1.3422361705	5.0378797667
1.3592036318	5.0205860080
1.3924859598	5.0251541707
1.3693188492	5.0320064147
1.3849811212	5.0245015760
1.3797603638	5.0300486307
1.3911807705	5.0372271720
1.3771499852	5.0222174947
1.3823707425	5.0290697387
1.3843285265	5.0300486307
1.3967278252	5.0081867094
1.3853074185	5.0245015760
1.3885703918	5.0218911974
1.3905281758	5.0160178454
1.3869389052	5.0287434414
1.3908544732	5.0326590094
1.3676873625	5.0248278734
1.3905281758	5.0231963867
1.3872652025	5.0192808187
1.3973804198	5.0362482800
1.3970541225	5.0258067654
1.4026011772	5.0137337640
1.3905281758	5.0238489814
1.4016222852	5.0431005240
1.3879177972	5.0209123054
1.4035800692	5.0329853067
1.4215264225	5.0199334134
1.4136952865	5.0254804680
1.4215264225	5.0209123054
1.4293575585	5.0153652507
1.4205475305	5.0117759800
1.4241368012	5.0196071160
1.4362098025	5.0251541707
1.4300101532	5.0274382520
1.4384938838	5.0121022774
1.4329468292	5.0192808187
1.4437146412	5.0205860080
1.4381675865	5.0307012254
1.4303364505	5.0049237360
1.4508931825	5.0303749280
1.4300101532	5.0245015760
1.4417568572	5.0280908467
1.4482828038	5.0258067654
1.4577454265	5.0248278734
1.4505668851	5.0362482800
1.4561139398	5.0463634974
1.4473039118	5.0228700894
1.4397990732	5.0365745774
1.4600295078	5.0303749280
1.4714499145	5.0313538200
1.4593769131	5.0300486307
1.4841755105	5.0267856574
1.4659028598	5.0277645494
1.4812388345	5.0251541707
1.4730814011	5.0261330627
1.4672080491	5.0205860080
1.4698184278	5.0225437920
1.4929855385	5.0081867094
1.4920066465	5.0212386027
1.4721025091	5.0160178454
1.4786284558	5.0166704400
1.4920066465	5.0209123054
1.4737339958	5.0245015760
1.4574191291	5.0065552227
1.4845018078	5.0238489814
1.4952696198	5.0277645494
1.4845018078	5.0245015760
1.4933118358	5.0189545214
1.5017955665	5.0241752787
1.4890699705	5.0320064147
1.5017955665	5.0264593600
1.5050585398	5.0267856574
1.4982062958	5.0264593600
1.5210471091	5.0271119547
1.5233311905	5.0134074667
1.5243100825	5.0280908467
1.5037533505	5.0202597107
1.5236574878	5.0264593600
1.5396460571	5.0153652507
1.5233311905	5.0189545214
1.5285519478	5.0134074667
1.5448668145	5.0225437920
1.5445405171	5.0104707907
1.5321412185	5.0277645494
1.5429090305	5.0169967374
1.5402986518	5.0147126560
1.5305097318	5.0316801174
1.5236574878	5.0271119547
1.5455194091	5.0140600614
1.5425827331	5.0248278734
1.5383408678	5.0124285747
1.5383408678	5.0245015760
1.5471508958	5.0209123054
1.5464983011	5.0245015760
1.5367093811	5.0264593600
1.5533505451	5.0222174947
1.5500875718	5.0280908467
1.5386671651	5.0287434414
1.5673813304	5.0231963867
1.5631394651	5.0101444934
1.5412775438	5.0235226840
1.5657498438	5.0238489814
1.5726020878	5.0205860080
1.5810858184	5.0134074667
1.5833698998	5.0241752787
1.5843487918	5.0254804680
1.5882643598	5.0205860080
1.5876117651	5.0267856574
1.5768439531	5.0365745774
1.5846750891	5.0166704400
1.5807595211	5.0065552227
1.5960954958	5.0365745774
1.5856539811	5.0320064147
1.5840224944	5.0169967374
1.5970743878	5.0238489814
1.5774965478	5.0421216320
1.5784754398	5.0218911974
1.5876117651	5.0362482800
1.5889169544	5.0209123054
1.6049055238	5.0349430907
1.6078421998	5.0287434414
1.6029477398	5.0205860080
1.5947903064	5.0183019267
1.6146944438	5.0231963867
1.6052318211	5.0183019267
1.5598764918	5.0297223334
1.6130629571	5.0238489814
1.6290515264	5.0196071160
1.6349248784	5.0121022774
1.6261148504	5.0313538200
1.6414508251	5.0274382520
1.6391667438	5.0245015760
1.6251359584	5.0290697387
1.6469978798	5.0277645494
1.6440612038	5.0251541707
1.6421034198	5.0238489814
1.6329670944	5.0310275227
1.6607023677	5.0316801174
1.6274200398	5.0130811694
1.6365563651	5.0355956854
1.6460189878	5.0212386027
1.6352511758	5.0300486307
1.6359037704	5.0225437920
1.6541764211	5.0258067654
1.6499345558	5.0134074667
1.6525449344	5.0355956854
1.6411245278	5.0303749280
1.6528712318	5.0401638480
1.6623338544	5.0231963867
1.6587445838	5.0287434414
1.6561342051	5.0375534694
1.6747331531	5.0339641987
1.6806065051	5.0277645494
1.6770172344	5.0365745774
1.6773435317	5.0231963867
1.6766909371	5.0336379014
1.6819116944	5.0284171440
1.6773435317	5.0310275227
1.6881113437	5.0303749280
1.7142151304	5.0215649000
1.6861535597	5.0284171440
1.6793013157	5.0424479294
1.6959424797	5.0313538200
1.7037736157	5.0137337640
1.6845220731	5.0290697387
1.6835431811	5.0231963867
1.6936583984	5.0222174947
1.6969213717	5.0316801174
1.6982265611	5.0261330627
1.7005106424	5.0218911974
1.7050788051	5.0277645494
1.7037736157	5.0323327120
1.7073628864	5.0378797667
1.7129099411	5.0440794160
1.7240040504	5.0307012254
1.7145414277	5.0421216320
1.7148677251	5.0466897947
1.7164992117	5.0313538200
1.7158466171	5.0346167934
1.7226988611	5.0284171440
1.7262881317	5.0290697387
1.7148677251	5.0153652507
1.7497815397	5.0316801174
1.7279196184	5.0352693880
1.7674015957	5.0248278734
1.7442344851	5.0192808187
1.7246566451	5.0378797667
1.7478237557	5.0258067654
1.7540234051	5.0173230347
1.7566337837	5.0293960360
1.7536971077	5.0326590094
1.7621808384	5.0124285747
1.7569600811	5.0362482800
1.7478237557	5.0362482800
1.7530445131	5.0362482800
1.7589178651	5.0362482800
1.7465185664	5.0326590094
1.7540234051	5.0447320107
1.7680541904	5.0440794160
1.7683804877	5.0303749280
1.7612019464	5.0493001734
1.7670752984	5.0404901454
1.7566337837	5.0284171440
1.7357507544	5.0382060640
1.7664227037	5.0431005240
1.7895898144	5.0258067654
1.7820849757	5.0320064147
1.7628334331	5.0372271720
1.7915475984	5.0313538200
1.7895898144	5.0264593600
1.7866531384	5.0346167934
1.7882846250	5.0427742267
1.7997050317	5.0310275227
1.8085150597	5.0316801174
1.7977472477	5.0447320107
1.8169987904	5.0346167934
1.8036205997	5.0303749280
1.8062309784	5.0378797667
1.7951368690	5.0395112534
1.7931790850	5.0169967374
1.7915475984	5.0329853067
1.8124306277	5.0369008747
1.7990524370	5.0359219827
1.8085150597	5.0323327120
1.7974209504	5.0365745774
1.8114517357	5.0297223334
1.8163461957	5.0424479294
1.8045994917	5.0375534694
1.8068835730	5.0391849560
1.8293980890	5.0457109027
1.8333136570	5.0258067654
1.8297243864	5.0457109027
1.8382081170	5.0352693880
1.8339662517	5.0388586587
1.8114517357	5.0333116040
1.8427762797	5.0225437920
1.8277666024	5.0355956854
1.8590911464	5.0228700894
1.8440814690	5.0417953347
1.8264614130	5.0284171440
1.8506074157	5.0287434414
1.8698589584	5.0104707907
1.8417973877	5.0470160920
1.8450603610	5.0293960360
1.8603963357	5.0238489814
1.8558281730	5.0336379014
1.8597437410	5.0290697387
1.8506074157	5.0189545214
1.8440814690	5.0476686867
1.8568070650	5.0333116040
1.8633330117	5.0124285747
1.8672485797	5.0424479294
1.8643119037	5.0362482800
1.8825845543	5.0512579574
1.8838897437	5.0303749280
1.8851949330	5.0453846054
1.8620278224	5.0388586587
1.8913945823	5.0411427400
1.8620278224	5.0323327120
1.8672485797	5.0398375507
1.9057516650	5.0349430907
1.9070568543	5.0150389534
1.8865001223	5.0404901454
1.8962890423	5.0264593600
1.9070568543	5.0307012254
1.8936786637	5.0189545214
1.8917208797	5.0238489814
1.8865001223	5.0261330627
1.9174983690	5.0274382520
1.9109724223	5.0228700894
1.9096672330	5.0225437920
1.9289187757	5.0186282240
1.9080357463	5.0094918987
1.9181509637	5.0378797667
1.9015097997	5.0307012254
1.9178246663	5.0062289254
1.9207613423	5.0316801174
1.9259820997	5.0408164427
1.9142353957	5.0284171440
1.9272872890	5.0303749280
1.9201087477	5.0378797667
1.9325080463	5.0329853067
1.9285924783	5.0313538200
1.9406654797	5.0274382520
1.9295713703	5.0408164427
1.9449073450	5.0329853067
1.9566540490	5.0228700894
1.9188035583	5.0414690374
1.9445810477	5.0290697387
1.9259820997	5.0274382520
1.9360973170	5.0209123054
1.9553488597	5.0160178454
1.9622011037	5.0091656014
1.9657903743	5.0316801174
1.9625274010	5.0196071160
1.9586118330	5.0222174947
1.9843893223	5.0284171440
1.9866734036	5.0264593600
1.9608959143	5.0303749280
1.9889574850	5.0333116040
1.9768844837	5.0085130067
1.9759055917	5.0316801174
1.9719900237	5.0271119547
1.9729689157	5.0134074667
1.9612222117	5.0231963867
1.9599170223	5.0287434414
1.9716637263	5.0231963867
1.9896100796	5.0156915480
1.9814526463	5.0209123054
1.9752529970	5.0398375507
2.0013567836	5.0277645494
1.9856945116	5.0235226840
1.9759055917	5.0287434414
1.9925467556	5.0427742267
2.0124508930	5.0231963867
1.9899363770	5.0313538200
2.0049460543	5.0160178454
2.0157138663	5.0333116040
2.0036408650	5.0274382520
2.0098405143	5.0349430907
2.0042934596	5.0241752787
2.0222398130	5.0267856574
2.0297446516	5.0231963867
2.0059249463	5.0251541707
2.0290920570	5.0329853067
2.0222398130	5.0160178454
2.0065775410	5.0287434414
2.0127771903	5.0189545214
2.0264816783	5.0121022774
2.0042934596	5.0264593600
2.0228924076	5.0342904960
2.0392072743	5.0186282240
2.0427965450	5.0192808187
2.0323550303	5.0336379014
2.0268079756	5.0287434414
2.0483435996	5.0355956854
2.0427965450	5.0222174947
2.0255027863	5.0444057134
2.0571536276	5.0372271720
2.0643321690	5.0293960360
2.0379020850	5.0545209307
2.0542169516	5.0297223334
2.0822785223	5.0290697387
2.0245238943	5.0261330627
2.0558484383	5.0267856574
2.0489961943	5.0202597107
2.0764051703	5.0222174947
2.0568273303	5.0163441427
2.0587851143	5.0199334134
2.0659636556	5.0143863587
2.0613954930	5.0225437920
2.0636795743	5.0342904960
2.0803207383	5.0222174947
2.0587851143	5.0101444934
2.0796681436	5.0326590094
2.0920674423	5.0231963867
2.0773840623	5.0205860080
2.0888044689	5.0310275227
2.0835837116	5.0375534694
2.0744473863	5.0225437920
2.0757525756	5.0411427400
2.0940252263	5.0375534694
2.1002248756	5.0450583080
2.0953304156	5.0329853067
2.1100137956	5.0205860080
2.0839100090	5.0444057134
2.0914148476	5.0365745774
2.0806470356	5.0404901454
2.0845626036	5.0333116040
2.1083823089	5.0284171440
2.1087086063	5.0173230347
2.1034878489	5.0293960360
2.1155608503	5.0254804680
2.1361175823	5.0274382520
2.1282864463	5.0316801174
2.1129504716	5.0271119547
2.1243708783	5.0323327120
2.1459065023	5.0369008747
2.1397068529	5.0300486307
2.1384016636	5.0284171440
2.1279601489	5.0241752787
2.1276338516	5.0169967374
2.1269812569	5.0372271720
2.1260023649	5.0254804680
2.1155608503	5.0212386027
2.1478642863	5.0231963867
2.1452539076	5.0101444934
2.1237182836	5.0382060640
2.1475379889	5.0375534694
2.1478642863	5.0284171440
2.1393805556	5.0179756294
2.1429698263	5.0473423894
2.1524324489	5.0274382520
2.1478642863	5.0287434414
2.1586320983	5.0414690374
2.1723365863	5.0316801174
2.1641791529	5.0303749280
2.1680947209	5.0166704400
2.1638528556	5.0427742267
2.1654843423	5.0346167934
2.1974614809	5.0280908467
2.1729891809	5.0277645494
2.1889777503	5.0267856574
2.1733154783	5.0274382520
2.1674421263	5.0284171440
2.1883251556	5.0310275227
2.1827781009	5.0042711414
2.1899566423	5.0401638480
2.1720102889	5.0313538200
2.1863673716	5.0293960360
2.1977877782	5.0303749280
2.1870199663	5.0352693880
2.1951773996	5.0300486307
2.1902829396	5.0336379014
2.1925670209	5.0293960360
2.1775573436	5.0303749280
2.2327015929	5.0362482800
2.1994192649	5.0241752787
2.2023559409	5.0290697387
2.2075766982	5.0189545214
2.2163867262	5.0382060640
2.2108396716	5.0231963867
2.2209548889	5.0179756294
2.2043137249	5.0199334134
2.2274808356	5.0267856574
2.2353119716	5.0238489814
2.2278071329	5.0326590094
2.2441219996	5.0231963867
2.2317227009	5.0248278734
2.2336804849	5.0297223334
2.2170393209	5.0463634974
2.2163867262	5.0183019267
2.2545635142	5.0388586587
2.2359645662	5.0271119547
2.2408590262	5.0287434414
2.2176919156	5.0437531187
2.2451008916	5.0316801174
2.2150815369	5.0336379014
2.2522794329	5.0271119547
2.2431431076	5.0342904960
2.2320489982	5.0245015760
2.2496690542	5.0293960360
2.2561950009	5.0274382520
2.2627209476	5.0166704400
2.2614157582	5.0261330627
2.2588053796	5.0333116040
2.2734887596	5.0329853067
2.2868669502	5.0143863587
2.2871932476	5.0365745774
2.2868669502	5.0284171440
2.2907825182	5.0196071160
2.2656576236	5.0382060640
2.2486901622	5.0369008747
2.2744676516	5.0209123054
2.2646787316	5.0355956854
2.2813198956	5.0293960360
2.2754465436	5.0261330627
2.2855617609	5.0267856574
2.2780569222	5.0222174947
2.2767517329	5.0271119547
2.2875195449	5.0199334134
2.2822987876	5.0329853067
2.2617420556	5.0349430907
2.3080762769	5.0192808187
2.3041607089	5.0205860080
2.3139496289	5.0215649000
2.3116655475	5.0280908467
2.2842565716	5.0238489814
2.3188440889	5.0277645494
2.3240648462	5.0173230347
2.3048133035	5.0336379014
2.3256963329	5.0320064147
2.3227596569	5.0231963867
2.3103603582	5.0346167934
2.2868669502	5.0293960360
2.3217807649	5.0179756294
2.3162337102	5.0215649000
2.3025292222	5.0251541707
2.2862143556	5.0336379014
2.3462530649	5.0355956854
2.3263489275	5.0173230347
2.3247174409	5.0538683360
2.3335274689	5.0362482800
2.3410323075	5.0238489814
2.3260226302	5.0365745774
2.3305907929	5.0248278734
2.3697464729	5.0261330627
2.3739883382	5.0186282240
2.3579997689	5.0300486307
2.3380956315	5.0336379014
2.3759461222	5.0258067654
2.3635468235	5.0156915480
2.3534316062	5.0231963867
2.3478845515	5.0218911974
2.3498423355	5.0107970880
2.3573471742	5.0287434414
2.3573471742	5.0231963867
2.3658309049	5.0176493320
2.3570208769	5.0238489814
2.3677886889	5.0205860080
2.3374430369	5.0401638480
2.3749672302	5.0251541707
2.3762724195	5.0297223334
2.3756198249	5.0287434414
2.3824720689	5.0352693880
2.3863876369	5.0293960360
2.3919346915	5.0290697387
2.3863876369	5.0215649000
2.3899769075	5.0264593600
2.3906295022	5.0287434414
2.4040076929	5.0212386027
2.3805142849	5.0303749280
2.4085758555	5.0202597107
2.4036813955	5.0085130067
2.4092284502	5.0218911974
2.3808405822	5.0378797667
2.3903032049	5.0199334134
2.4235855328	5.0199334134
2.4108599368	5.0313538200
2.4036813955	5.0375534694
2.4209751542	5.0369008747
2.4183647755	5.0267856574
2.3925872862	5.0417953347
2.4281536955	5.0218911974
2.4248907222	5.0258067654
2.4232592355	5.0245015760
2.4265222088	5.0300486307
2.4412055888	5.0251541707
2.4333744528	5.0196071160
2.4461000488	5.0127548720
2.4186910728	5.0241752787
2.4248907222	5.0323327120
2.4252170195	5.0114496827
2.4480578328	5.0261330627
2.4493630222	5.0160178454
2.4340270475	5.0254804680
2.4496893195	5.0300486307
2.4451211568	5.0395112534
2.4379426155	5.0297223334
2.4656778888	5.0463634974
2.4483841302	5.0261330627
2.4496893195	5.0290697387
2.4594782395	5.0417953347
2.4777508902	5.0293960360
2.4545837795	5.0277645494
2.4630675102	5.0130811694
2.4584993475	5.0346167934
2.4584993475	5.0192808187
2.4637201048	5.0166704400
2.4718775382	5.0271119547
2.4810138635	5.0355956854
2.4676356728	5.0091656014
2.4679619702	5.0316801174
2.4682882675	5.0352693880
2.4686145648	5.0303749280
2.4846031342	5.0352693880
2.4751405115	5.0258067654
2.4914553782	5.0365745774
2.4979813248	5.0434268214
2.4976550275	5.0300486307
2.4849294315	5.0323327120
2.4943920542	5.0290697387
2.4947183515	5.0192808187
2.5002654062	5.0085130067
2.4816664582	5.0277645494
2.5097280288	5.0284171440
2.5136435968	5.0293960360
2.5195169488	4.9961137080
2.5041809742	5.0408164427
2.5136435968	5.0277645494
2.5041809742	5.0267856574
2.5074439475	5.0267856574
2.5289795715	5.0417953347
2.5201695435	5.0293960360
2.5319162475	5.0336379014
2.5188643541	5.0457109027
2.4973287302	5.0479949840
2.5286532741	5.0362482800
2.5247377061	5.0199334134
2.5185380568	5.0300486307
2.5293058688	5.0290697387
2.5224536248	5.0326590094
2.5524729795	5.0238489814
2.5534518715	5.0147126560
2.5270217875	5.0238489814
2.5361581128	5.0385323614
2.5263691928	5.0205860080
2.5446418435	5.0238489814
2.5413788701	5.0369008747
2.5479048168	5.0179756294
2.5537781688	5.0336379014
2.5544307635	5.0258067654
2.5430103568	5.0489738760
2.5700930355	5.0362482800
2.5609567101	5.0284171440
2.5384421941	5.0519105520
2.5723771168	5.0238489814
2.5837975235	5.0359219827
2.5674826568	5.0189545214
2.5851027128	5.0183019267
2.5671563595	5.0160178454
2.5772715768	5.0342904960
2.5772715768	5.0235226840
2.5867341995	5.0333116040
2.5756400901	5.0205860080
2.5746611981	5.0385323614
2.5926075515	5.0362482800
2.5837975235	5.0339641987
2.5674826568	5.0365745774
2.6020701741	5.0408164427
2.5945653355	5.0290697387
2.5864079021	5.0362482800
2.5988072008	5.0444057134
2.6164272568	5.0287434414
2.6141431755	5.0235226840
2.6017438768	5.0196071160
2.5886919835	5.0404901454
2.6030490661	5.0329853067
2.5988072008	5.0199334134
2.6128379861	5.0277645494
2.6219743114	5.0176493320
2.6089224181	5.0186282240
2.6128379861	5.0290697387
2.6242583928	5.0362482800
2.6121853915	5.0284171440
2.6510147741	5.0359219827
2.6219743114	5.0300486307
2.6275213661	5.0414690374
2.6506884768	5.0424479294
2.6294791501	5.0258067654
2.6441625301	5.0313538200
2.6428573408	5.0196071160
2.6376365834	5.0303749280
2.6395943674	5.0186282240
2.6451414221	5.0248278734
2.6451414221	5.0277645494
2.6526462608	5.0225437920
2.6389417728	5.0062289254
2.6591722074	5.0323327120
2.6399206648	5.0326590094
2.6412258541	5.0362482800
2.6516673688	5.0274382520
2.6650455594	5.0153652507
2.6559092341	5.0427742267
2.6670033434	5.0362482800
2.6732029928	5.0316801174
2.6634140728	5.0313538200
2.6715715061	5.0297223334
2.6777711554	5.0264593600
2.6774448581	5.0310275227
2.6787500474	5.0231963867
2.6474255034	5.0284171440
2.6836445074	5.0231963867
2.6787500474	4.9974188974
2.6748344794	5.0271119547
2.6575407208	5.0287434414
2.6790763448	5.0333116040
2.6898441568	5.0134074667
2.7022434554	5.0320064147
2.6826656154	5.0417953347
2.6980015901	5.0388586587
2.6986541848	5.0287434414
2.6914756434	5.0205860080
2.7068116181	5.0264593600
2.7198635114	5.0179756294
2.7087694021	5.0333116040
2.7185583221	5.0176493320
2.7126849701	5.0362482800
2.7188846194	5.0231963867
2.7146427541	5.0104707907
2.7012645634	5.0183019267
2.6937597248	5.0333116040
2.7110534834	5.0339641987
2.7224738901	5.0326590094
2.7270420527	5.0179756294
2.7276946474	5.0346167934
2.7335679994	5.0346167934
2.7208424034	5.0248278734
2.7192109168	5.0313538200
2.7299787287	5.0202597107
2.7228001874	5.0300486307
2.7316102154	5.0169967374
2.7661977327	5.0339641987
2.7289998367	5.0205860080
2.7335679994	5.0300486307
2.7394413514	5.0101444934
2.7466198927	5.0163441427
2.7335679994	5.0277645494
2.7293261341	5.0411427400
2.7629347594	5.0414690374
2.7564088127	5.0202597107
2.7521669474	5.0388586587
2.7743551661	5.0369008747
2.7795759234	5.0300486307
2.7577140021	5.0284171440
2.7459672981	5.0307012254
2.7707658954	5.0264593600
2.7975222767	5.0147126560
2.7795759234	5.0251541707
2.7707658954	5.0264593600
2.7740288687	5.0320064147
2.7635873541	5.0199334134
2.7671766247	5.0231963867
2.7704395981	5.0173230347
2.7593454887	5.0401638480
2.7867544647	5.0375534694
2.7942593034	5.0352693880
2.7720710847	5.0320064147
2.8030693314	5.0339641987
2.7870807621	5.0417953347
2.8095952781	5.0248278734
2.7998063581	5.0355956854
2.7985011687	5.0369008747
2.8082900887	5.0369008747
2.8138371434	5.0036185467
2.8138371434	5.0414690374
2.7870807621	5.0251541707
2.7844703834	5.0310275227
2.8095952781	5.0169967374
2.7945856007	5.0238489814
2.7949118981	5.0388586587
2.8265627394	5.0437531187
2.8255838474	5.0297223334
2.8122056567	5.0444057134
2.8255838474	5.0316801174
2.8415724167	5.0303749280
2.8334149834	5.0264593600
2.8337412807	5.0336379014
2.8076374941	5.0287434414
2.8249312527	5.0251541707
2.8206893874	5.0163441427
2.8425513087	5.0293960360
2.8314571994	5.0245015760
2.8259101447	5.0307012254
2.8356990647	5.0401638480
2.8409198220	5.0287434414
2.8415724167	5.0421216320
2.8621291487	5.0395112534
2.8680025007	5.0342904960
2.8516876340	5.0218911974
2.8614765540	5.0205860080
2.8477720660	5.0362482800
2.8735495554	5.0313538200
2.8650658247	5.0147126560
2.8644132300	5.0342904960
2.8539717154	5.0333116040
2.8627817434	5.0202597107
2.8670236087	5.0352693880
2.8663710140	5.0189545214
2.8676762034	5.0476686867
2.8738758527	5.0398375507
2.8680025007	5.0359219827
2.8846436647	5.0346167934
2.8898644220	5.0506053627
2.9133578300	5.0274382520
2.8993270447	5.0300486307
2.9022637207	5.0212386027
2.8771388260	5.0414690374
2.9071581807	5.0290697387
2.8833384754	5.0169967374
2.8986744500	5.0287434414
2.8885592327	5.0261330627
2.8950851794	5.0359219827
